modelo,nome,posto,entrada,saida,duracao,perna
Accelo,Accelo_119,30A,42684.0,42937.0,253.0,1
Atego,Atego_118,31A,42668.0,42982.0,314.0,1
Actros,Actros_116,31B,42446.0,43001.0,555.0,2
Actros,Actros_112,32D,42224.0,43212.0,988.0,2
Actros,Actros_115,32B,42249.0,43214.0,965.0,2
Accelo,Accelo_120,30A,43014.0,43267.0,253.0,1
Atego,Atego_30,38,42247.5,43268.5,1021.0,1
Accelo,Accelo_119,31A,42937.0,43298.0,361.0,1
Actros,Actros_16,39,40555.0,43387.0,2832.0,2
Atego,Atego_49,32A,17550.0,43465.0,25915.0,1
Accelo,Accelo_120,31A,43267.0,43614.0,347.0,1
Actros,Actros_28,33B,13252.0,43730.0,30478.0,2
Atego,Atego_31,34A,42545.0,44011.5,1466.5,1
Actros,Actros_121,30B,43344.0,44096.0,752.0,2
Actros,Actros_116,32B,43001.0,44179.0,1178.0,2
Actros,Actros_115,32D,43214.0,44202.0,988.0,2
Atego,Atego_32,33A,39655.5,44309.0,4653.5,1
Atego,Atego_123,30A,44004.0,44318.0,314.0,1
Atego,Atego_36,32C,31057.0,44393.5,13336.5,1
Accelo,Accelo_51,32A,18151.0,44533.0,26382.0,1
Atego,Atego_123,31A,44318.0,44632.0,314.0,1
Atego,Atego_124,30A,44334.0,44648.0,314.0,1
Actros,Actros_121,31B,44096.0,44651.0,555.0,2
Atego,Atego_124,31A,44648.0,44962.0,314.0,1
Atego,Atego_125,30A,44664.0,44978.0,314.0,1
Atego,Atego_31,38,44011.5,45032.5,1021.0,1
Actros,Actros_116,32D,44179.0,45190.0,1011.0,2
Atego,Atego_125,31A,44978.0,45292.0,314.0,1
Atego 8x2 e 8x4,Atego 8x2 e 8x4_33,33B,14149.0,45306.0,31157.0,2
Accelo,Accelo_127,30A,45324.0,45577.0,253.0,1
Actros,Actros_121,32B,44651.0,45616.0,965.0,2
Atego,Atego_52,32A,18540.0,45667.0,27127.0,1
Actros,Actros_126,30B,44994.0,45746.0,752.0,2
Atego,Atego_32,34A,44309.0,45775.5,1466.5,1
Accelo,Accelo_34,33A,41234.5,45892.0,4657.5,1
Accelo,Accelo_127,31A,45577.0,45893.0,316.0,1
Atego,Atego_37,32C,32191.0,45973.0,13782.0,1
Actros,Actros_126,31B,45746.0,46301.0,555.0,2
Actros,Actros_128,30B,45746.0,46498.0,752.0,2
Actros,Actros_121,32D,45616.0,46604.0,988.0,2
Accelo,Accelo_53,32A,18856.0,46735.0,27879.0,1
Atego,Atego_32,38,45775.5,46796.5,1021.0,1
Atego 8x2 e 8x4,Atego 8x2 e 8x4_38,33B,15111.0,46882.0,31771.0,2
Actros,Actros_128,31B,46498.0,47053.0,555.0,2
Actros,Actros_19,34B,30350.0,47056.0,16706.0,2
Atego,Atego_130,30A,46828.0,47142.0,314.0,1
Actros,Actros_129,30B,46498.0,47250.0,752.0,2
Actros,Actros_126,32B,46301.0,47266.0,965.0,2
Accelo,Accelo_34,34A,45892.0,47368.0,1476.0,1
Atego,Atego_130,31A,47142.0,47456.0,314.0,1
Atego,Atego_39,32C,33325.0,47552.5,14227.5,1
Atego,Atego_35,33A,42814.0,47656.0,4842.0,1
Actros,Actros_129,31B,47250.0,47805.0,555.0,2
Accelo,Accelo_132,30A,47580.0,47833.0,253.0,1
Atego,Atego_56,32A,20282.0,47869.0,27587.0,1
Actros,Actros_131,30B,47250.0,48002.0,752.0,2
Accelo,Accelo_132,31A,47833.0,48149.0,316.0,1
Atego,Atego_133,30A,47910.0,48224.0,314.0,1
Actros,Actros_128,32B,47053.0,48231.0,1178.0,2
Actros,Actros_126,32D,47266.0,48254.0,988.0,2
Accelo,Accelo_34,38,47368.0,48389.0,1021.0,1
Accelo,Accelo_134,30A,48240.0,48493.0,253.0,1
Atego,Atego_133,31A,48224.0,48538.0,314.0,1
Actros,Actros_131,31B,48002.0,48557.0,555.0,2
Accelo,Accelo_134,31A,48493.0,48854.0,361.0,1
Atego,Atego_135,30A,48570.0,48884.0,314.0,1
Atego,Atego_57,32A,20612.0,49003.0,28391.0,1
Atego,Atego_35,34A,47656.0,49122.5,1466.5,1
Atego,Atego_40,32C,34459.0,49132.0,14673.0,1
Actros,Actros_129,32B,47805.0,49196.0,1391.0,2
Atego,Atego_135,31A,48884.0,49198.0,314.0,1
Atego,Atego_136,30A,48900.0,49214.0,314.0,1
Actros,Actros_128,32D,48231.0,49242.0,1011.0,2
Atego,Atego_36,33A,44393.5,49420.0,5026.5,1
Atego,Atego_136,31A,49214.0,49528.0,314.0,1
Atego,Atego_137,30A,49230.0,49544.0,314.0,1
Atego,Atego_137,31A,49544.0,49858.0,314.0,1
Atego,Atego_138,30A,49560.0,49874.0,314.0,1
Actros,Actros_19,39,47056.0,49888.0,2832.0,2
Atego,Atego_58,32A,20942.0,50137.0,29195.0,1
Atego,Atego_35,38,49122.5,50143.5,1021.0,1
Actros,Actros_131,32B,48557.0,50161.0,1604.0,2
Atego,Atego_138,31A,49874.0,50188.0,314.0,1
Actros,Actros_129,32D,49196.0,50230.0,1034.0,2
